################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/mds/cpu/ 
# Host:       issdm-15  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-122917  Secs: 1433446157 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.291 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 12:35:40 18 0 10 0 0 1 0 72 28 24024 41790 7 292 0 1.02 0.79 0.40 8177412 3791008 4386404 0 296452 2192496 193008 1062804 2293932 8386556 0 8386556 0 0 212 0 0 835172 0 10 3942 0 0 0 0 23292 336 80 0 0 91 118 0 0 0 0 4018 4141 933 5244 0 0 0 0 0 0 1 1 0 10 10 0 0 0 157640 1312 0 111297 0 0 0 0 0 0 0 0 0 0 0 8 0 0 15 142 2452 0 0 409 196 108 107 75 22 12 6 8 7 1060
20150604 12:35:50 16 0 11 0 0 1 0 72 28 25902 45805 4 293 0 0.94 0.78 0.40 8177412 3791836 4385576 0 296452 2192572 192952 1067096 2296424 8386556 0 8386556 0 0 220 0 0 835208 0 27 2047 0 0 0 0 23232 337 81 0 0 92 130 0 0 0 0 4231 4572 1003 3088 0 0 0 0 0 0 3 3 0 27 27 0 3 3 157647 1344 0 111301 0 0 0 0 0 0 0 0 0 0 0 13 0 0 30 68 2688 0 0 325 232 115 113 82 19 14 5 7 7 1060
20150604 12:36:00 16 0 11 0 0 1 0 72 28 26441 45909 1 292 0 0.87 0.77 0.40 8177412 3789596 4387816 0 296456 2192616 192916 1064108 2293936 8386556 0 8386556 0 0 216 0 0 835268 0 7 901 0 0 0 0 23196 337 81 0 0 92 134 0 0 0 0 4406 4647 1049 3120 0 0 0 0 0 0 1 1 0 7 7 0 0 0 157648 1376 0 111302 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 195 2557 0 0 506 298 141 121 91 22 15 7 9 7 1059
20150604 12:36:10 17 0 11 0 0 1 0 71 29 26837 47944 7 292 1 0.97 0.79 0.41 8177412 3789568 4387844 0 296456 2192688 193144 1064948 2293936 8386556 0 8386556 0 0 284 0 0 835332 0 12 2742 0 0 0 0 23412 337 81 0 0 92 181 0 0 0 0 4350 4616 1028 3127 0 0 0 0 0 0 1 1 0 12 12 0 1 1 157650 1344 0 111304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 103 2689 0 0 577 409 181 107 94 24 13 5 9 7 1059
20150604 12:36:20 17 0 11 0 0 1 0 72 28 27251 46515 1 292 0 0.97 0.80 0.42 8177412 3788652 4388760 0 296456 2192736 193052 1065552 2293936 8386556 0 8386556 0 0 284 0 0 835372 0 15 896 0 0 0 0 23320 337 81 0 0 92 105 0 0 0 0 4288 4621 1017 3059 0 0 0 0 0 0 2 2 0 15 15 0 1 1 157652 1344 0 111306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 115 2693 0 0 635 381 175 115 100 26 13 5 9 7 1059
20150604 12:36:30 13 0 8 0 0 1 0 78 22 22112 37617 1 292 0 0.90 0.79 0.42 8177412 3788320 4389092 0 296456 2192788 193000 1066216 2293936 8386556 0 8386556 0 0 192 0 0 835408 0 18 891 0 0 0 0 23268 337 81 0 0 92 119 0 0 0 0 3506 3731 825 2520 0 0 0 0 0 0 3 3 0 18 18 0 0 0 157654 1312 0 111308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 195 2094 0 0 572 368 187 132 97 27 13 5 9 7 1059
20150604 12:36:40 15 0 10 0 0 1 0 74 26 24180 41100 1 292 0 0.83 0.78 0.42 8177412 3787988 4389424 0 296456 2192836 193036 1066668 2293928 8386556 0 8386556 0 0 168 0 0 835436 0 10 893 0 0 0 0 23288 337 81 0 0 92 114 0 0 0 0 4060 4269 964 2902 0 0 0 0 0 0 1 1 0 10 10 0 0 0 157656 1312 0 111310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165 2387 0 0 513 379 171 141 110 28 17 4 8 7 1059
20150604 12:36:50 17 0 11 0 0 1 0 72 28 27107 46748 2 292 0 0.85 0.79 0.43 8177412 3786888 4390524 0 296456 2192888 193076 1067552 2293948 8386556 0 8386556 0 0 164 0 0 835500 0 16 1009 0 0 0 0 23328 337 81 0 0 92 137 0 0 0 0 4329 4587 1018 3173 0 0 0 0 0 0 2 2 0 16 16 0 1 1 157658 1312 0 111312 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 220 2598 0 0 587 370 176 142 110 29 17 5 8 7 1059
20150604 12:37:00 16 0 11 0 0 1 0 73 27 25987 45408 4 292 0 1.10 0.84 0.45 8177412 3787400 4390012 0 296456 2192936 192992 1067844 2293952 8386556 0 8386556 0 0 168 0 0 835536 0 8 1553 0 0 0 0 23244 337 81 0 0 92 132 0 0 0 0 4292 4561 1021 3052 0 0 0 0 0 0 1 1 0 8 8 0 0 0 157661 1344 0 111314 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 116 2620 0 0 543 330 152 136 117 34 17 4 8 7 1059
20150604 12:37:10 16 0 11 0 0 1 0 72 28 26423 46506 12 292 0 1.08 0.85 0.45 8177412 3788608 4388804 0 296456 2193008 193132 1069824 2293976 8386556 0 8386556 0 0 232 0 0 835604 0 16 4381 0 0 0 0 23384 337 81 0 0 92 150 0 0 0 0 4121 4454 962 2954 0 0 0 0 0 0 2 2 0 16 16 0 1 1 157663 1312 0 111316 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 82 2685 0 0 399 317 166 118 98 36 16 6 8 7 1059
20150604 12:37:20 15 0 10 0 0 1 0 74 26 25180 43627 4 292 0 0.99 0.84 0.45 8177412 3788724 4388688 0 296456 2193056 193100 1071712 2293984 8386556 0 8386556 0 0 244 0 0 835644 0 14 1787 0 0 0 0 23336 337 81 0 0 92 122 0 0 0 0 4200 4454 1008 2951 0 0 0 0 0 0 1 1 0 14 14 0 1 1 157665 1312 0 111318 0 0 0 0 0 0 0 0 0 0 0 5 0 0 11 218 2384 0 0 346 233 150 126 106 40 15 6 8 7 1059
20150604 12:37:30 16 0 11 0 0 1 0 73 27 25601 45556 5 291 0 0.92 0.83 0.45 8177412 3789272 4388140 0 296456 2193108 193384 1072528 2293476 8386556 0 8386556 0 0 260 0 0 835676 0 1647 2459 0 0 0 0 23316 336 81 0 0 92 124 0 0 0 0 4078 4495 967 3005 0 0 0 0 0 0 4 4 0 1647 1647 0 0 0 157655 1312 0 111309 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 102 2551 0 0 631 346 118 109 102 44 14 5 5 6 1060
20150604 12:37:40 18 0 10 0 0 1 0 71 29 23317 39824 6 291 0 1.01 0.85 0.47 8177412 3844384 4333028 0 296456 2193156 193312 1127944 2345424 8386556 0 8386556 0 0 164 0 0 835716 0 14 3692 0 0 0 0 23244 336 81 0 0 92 115 0 0 0 0 3993 4104 925 5142 0 0 0 0 0 0 2 2 0 14 14 0 0 0 157657 1312 0 111311 0 0 0 0 0 0 0 0 0 0 0 9 0 0 20 173 2400 0 0 327 260 141 95 88 20 13 2 5 5 1049
20150604 12:37:50 16 0 12 0 0 1 0 71 29 26257 46949 3 291 0 1.09 0.87 0.48 8177412 3844316 4333096 0 296460 2193204 193292 1128912 2345416 8386556 0 8386556 0 0 168 0 0 835760 0 836 2000 0 0 0 0 23252 336 81 0 0 92 134 0 0 0 0 4283 4600 1012 3048 0 0 0 0 0 0 4 4 0 836 836 0 1 1 157659 1312 0 111313 0 0 0 0 0 0 0 0 0 0 0 10 0 0 20 120 2706 0 0 488 294 174 129 92 29 20 7 7 6 1046
20150604 12:38:00 13 0 9 0 0 0 0 78 22 20394 36397 3 291 0 0.92 0.84 0.47 8177412 3843180 4334232 0 296460 2193256 193328 1129308 2345424 8386556 0 8386556 0 0 168 0 0 835800 0 9 2315 0 0 0 0 23288 336 81 0 0 92 128 0 0 0 0 3196 3451 746 2317 0 0 0 0 0 0 1 1 0 9 9 0 0 0 157661 1312 0 111315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 2089 0 0 482 344 203 128 90 36 21 9 7 7 1045
20150604 12:38:10 16 0 11 0 0 1 0 72 28 25441 46416 7 291 0 0.85 0.83 0.47 8177412 3842792 4334620 0 296460 2193328 193324 1129688 2345424 8386556 0 8386556 0 0 232 0 0 835856 0 13 3449 0 0 0 0 23284 336 81 0 0 92 122 0 0 0 0 4192 4481 996 3026 0 0 0 0 0 0 1 1 0 13 13 0 1 1 157663 1312 0 111317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 2444 0 0 559 374 181 139 88 36 19 10 7 7 1045
20150604 12:38:20 16 0 10 0 0 1 0 73 27 25695 44038 5 292 0 0.80 0.82 0.47 8177412 3844196 4333216 0 296464 2193388 193336 1133856 2347772 8386556 0 8386556 0 0 184 0 0 835852 1 24 2200 0 0 0 0 23296 336 81 0 0 92 182 0 0 0 0 4224 4373 996 3016 0 0 0 0 0 0 3 3 1 24 25 0 2 2 157671 1344 0 111324 0 0 0 0 0 0 0 0 0 0 0 7 0 0 15 166 2537 0 0 356 327 169 136 97 44 22 10 7 6 1045
20150604 12:38:30 16 0 11 0 0 1 0 72 28 27224 47633 1 292 0 0.75 0.81 0.47 8177412 3841140 4336272 0 296464 2193436 193380 1131480 2345920 8386556 0 8386556 0 0 200 0 0 835936 0 10 953 0 0 0 0 23336 337 81 0 0 92 183 0 0 0 0 4408 4700 1048 3147 0 0 0 0 0 0 1 1 0 10 10 0 0 0 157675 1312 0 111327 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 152 2614 0 0 614 432 200 132 100 43 23 10 7 6 1045
20150604 12:38:40 17 0 11 0 0 1 0 71 29 27289 48232 1 293 0 0.95 0.85 0.49 8177412 3841128 4336284 0 296464 2193484 193372 1132804 2346564 8386556 0 8386556 0 0 176 0 0 835980 0 8 946 0 0 0 0 23328 337 81 0 0 92 192 0 0 0 0 4347 4843 1033 3218 0 0 0 0 0 0 1 1 0 8 8 0 0 0 157685 1312 0 111337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 156 2684 0 0 555 422 208 142 98 43 22 11 7 6 1045
20150604 12:38:50 14 0 10 0 0 1 0 75 25 24032 42092 1 293 0 1.04 0.87 0.50 8177412 3842028 4335384 0 296464 2193532 193404 1133440 2346568 8386556 0 8386556 0 0 216 0 0 836020 0 12 894 0 0 0 0 23360 337 81 0 0 92 131 0 0 0 0 3829 4107 906 2737 0 0 0 0 0 0 2 2 0 12 12 0 1 1 157687 1312 0 111339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114 2373 0 0 419 414 194 143 97 44 23 10 7 6 1045
20150604 12:39:00 16 0 11 0 0 1 0 72 28 26173 46218 2 289 0 1.11 0.89 0.51 8177412 3831356 4346056 0 296464 2193572 193324 1124100 2332800 8386556 0 8386556 0 0 196 0 0 836104 0 12 1032 0 0 0 0 23296 331 80 0 0 91 122 0 0 0 0 4098 4492 966 2985 0 0 0 0 0 0 1 1 0 12 12 0 0 0 157624 1280 0 111276 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 147 2643 0 0 964 688 293 175 122 55 23 12 7 6 1045
20150604 12:39:10 14 0 9 0 0 1 0 77 23 22224 38336 7 289 0 1.57 0.99 0.55 8177412 3830928 4346484 0 296464 2193644 193324 1124604 2332800 8386556 0 8386556 0 0 264 0 0 836160 0 13 3096 0 0 0 0 23292 331 80 0 0 91 127 0 0 0 0 3738 3884 894 2674 0 0 0 0 0 0 1 1 0 13 13 0 1 1 157632 1312 0 111284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151 2130 0 0 864 719 337 177 109 55 22 12 8 6 1045
20150604 12:39:20 16 0 12 0 0 1 0 72 28 26272 45678 1 289 0 1.63 1.02 0.56 8177412 4298052 3879360 0 296464 2193688 193280 1592804 2800584 8386556 0 8386556 0 0 268 0 0 836200 0 14 12593 0 0 0 0 23248 331 80 0 0 91 202 0 0 0 0 4123 4455 973 3031 0 0 0 0 0 0 2 2 0 14 14 0 1 1 157634 1280 0 111286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102 2624 0 0 696 388 186 125 52 29 16 6 6 6 936
20150604 12:39:30 17 0 11 0 0 1 0 71 29 27888 47950 1 289 0 2.20 1.17 0.62 8177412 4298112 3879300 0 296464 2193732 193272 1593600 2800680 8386556 0 8386556 0 0 276 0 0 836228 0 10 899 0 0 0 0 23240 331 80 0 0 91 164 0 0 0 0 4317 4684 1025 3105 0 0 0 0 0 0 1 1 0 10 10 0 1 1 157636 1280 0 111288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 103 2773 0 0 626 405 187 121 65 30 16 7 5 6 936
20150604 12:39:40 16 0 11 0 0 1 0 73 27 26584 46025 1 288 0 1.94 1.15 0.62 8177412 4299208 3878204 0 296464 2193776 193256 1595616 2800680 8386556 0 8386556 0 0 188 0 0 836264 0 16 928 0 0 0 0 23220 331 80 0 0 91 175 0 0 0 0 4264 4519 1008 3061 0 0 0 0 0 0 2 2 0 16 16 0 0 0 157629 1280 0 111281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 141 2591 0 0 390 361 194 118 69 30 16 7 5 6 936
20150604 12:39:50 16 0 8 0 0 0 0 75 25 20604 34472 1 288 0 1.87 1.16 0.63 8177412 4384972 3792440 0 296464 2193820 193288 1682308 2881740 8386556 0 8386556 0 0 196 0 0 836304 0 13 3035 0 0 0 0 23252 331 80 0 0 91 117 0 0 0 0 3481 3546 805 4891 0 0 0 0 0 0 2 2 0 13 13 0 1 1 157631 1248 0 111283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165 2095 0 0 445 259 102 76 37 13 15 5 4 7 917
20150604 12:40:00 16 0 11 0 0 1 0 72 28 27099 46882 1 288 0 1.66 1.14 0.62 8177412 4384988 3792424 0 296464 2193864 193304 1683504 2881740 8386556 0 8386556 0 0 192 0 0 836340 0 6 898 0 0 0 0 23268 331 80 0 0 91 131 0 0 0 0 4239 4508 992 3108 0 0 0 0 0 0 1 1 0 6 6 0 0 0 157633 1312 0 111285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202 2608 0 0 461 267 101 74 36 17 17 3 4 7 917
20150604 12:40:10 17 0 12 0 0 1 0 70 29 26884 47558 7 288 0 2.15 1.27 0.67 8177412 4384648 3792764 0 296464 2193932 193380 1683696 2881740 8386556 0 8386556 0 0 264 0 0 836404 0 16 2738 0 0 0 0 23344 331 80 0 0 91 138 0 0 0 0 4392 4659 1039 3173 0 0 0 0 0 0 1 1 0 16 16 0 2 2 157635 1280 0 111287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 2679 0 0 480 279 140 88 54 29 20 6 4 8 915
20150604 12:40:20 16 0 11 0 0 1 0 73 27 26259 45474 1 288 0 2.27 1.32 0.70 8177412 4384912 3792500 0 296464 2193976 193404 1684828 2881740 8386556 0 8386556 0 0 216 0 0 836440 0 17 896 0 0 0 0 23368 331 80 0 0 91 181 0 0 0 0 4236 4558 1002 3072 0 0 0 0 0 0 2 2 0 17 17 0 1 1 157637 1248 0 111289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92 2710 0 0 410 303 159 91 61 33 22 6 4 7 915
20150604 12:40:30 17 0 11 0 0 1 0 71 29 27456 48962 1 288 0 3.23 1.56 0.78 8177412 4382868 3794544 0 296464 2194024 193488 1685032 2881740 8386556 0 8386556 0 0 232 0 0 836476 0 7 899 0 0 0 0 23452 331 80 0 0 91 135 0 0 0 0 4469 4807 1057 3199 0 0 0 0 0 0 1 1 0 7 7 0 0 0 157639 1248 0 111291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 178 2731 0 0 540 299 145 97 63 30 18 7 4 8 915
20150604 12:40:40 17 0 11 0 0 0 0 72 28 26890 47670 1 288 0 2.89 1.54 0.78 8177412 4383912 3793500 0 296464 2194072 193408 1686196 2881732 8386556 0 8386556 0 0 204 0 0 836492 0 9 897 0 0 0 0 23372 331 80 0 0 91 178 0 0 0 0 4337 4610 1029 3110 0 0 0 0 0 0 1 1 0 9 9 0 0 0 157641 1312 0 111293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 172 2596 0 0 485 283 143 99 62 34 22 5 3 8 915
20150604 12:40:50 7 0 5 0 0 0 0 88 12 10308 17276 17 288 0 2.81 1.57 0.80 8177412 4385228 3792184 0 296468 2195452 193380 1686872 2881740 8386556 0 8386556 0 0 212 0 0 837872 0 2611 7296 0 0 0 0 23248 331 80 0 0 91 70 0 0 0 0 1837 1880 443 1230 0 0 0 0 0 0 8 8 0 2611 2611 0 1 1 157643 1280 0 111295 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 91 1023 0 0 576 292 112 89 60 30 19 8 10 8 913
20150604 12:41:00 0 0 0 0 0 0 0 99 1 151 265 1 288 0 2.38 1.52 0.79 8177412 4384856 3792556 0 296468 2195500 193372 1686864 2881740 8386556 0 8386556 0 0 188 0 0 837916 0 6 868 0 0 0 0 23240 331 80 0 0 91 70 0 0 0 0 12 9 3 1 0 0 0 0 0 0 1 1 0 6 6 0 0 0 157645 1280 0 111297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 623 297 135 90 60 32 23 9 8 8 913
20150604 12:41:10 1 0 0 0 0 0 0 99 1 156 322 7 289 0 2.02 1.47 0.78 8177412 4384888 3792524 0 296468 2195568 193388 1687088 2882376 8386556 0 8386556 0 0 264 0 0 837972 0 12 2715 0 0 0 0 23256 331 80 0 0 91 70 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 1 0 12 12 0 1 1 157655 1280 0 111307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 627 360 140 96 65 37 18 6 7 9 913
20150604 12:41:20 0 0 0 0 0 0 0 99 1 125 233 1 289 0 1.71 1.42 0.77 8177412 4385028 3792384 0 296468 2195600 193396 1687092 2882376 8386556 0 8386556 0 0 244 0 0 838012 0 18 868 0 0 0 0 23264 331 80 0 0 91 71 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 18 18 0 1 1 157657 1312 0 111309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 602 377 135 101 71 36 16 6 7 9 913
