################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-21  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130343  Secs: 1433448223 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.270 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:05:50 1 0 1 0 0 0 0 97 2 7299 2732 0 832 0 0.16 0.13 0.14 8177412 1740924 6436488 0 295476 743568 165472 452428 2837284 8386556 0 8386556 0 0 608 0 0 570356 0 947 45 0 0 0 0 33344 481 227 0 0 238 81 0 0 0 0 265 181 209 28 0 0 0 0 0 0 92 92 0 948 948 0 6 6 117976 1888 0 96251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 91 0 0 938 684 1010 805 719 458 230 102 37 20 1487
20150604 13:06:00 2 0 2 0 0 0 0 96 4 6765 4018 0 832 0 0.14 0.13 0.14 8177412 1745368 6432044 0 295476 740568 168472 452880 2837284 8386556 0 8386556 0 0 1120 0 0 567484 0 826 53 0 0 0 0 36336 481 227 0 0 238 121 0 0 0 0 222 211 54 70 0 0 0 0 0 0 117 117 0 826 826 0 49 49 119348 1888 0 96936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 107 0 0 633 505 1064 708 710 458 234 102 37 20 1487
20150604 13:06:10 3 0 2 0 0 0 0 94 5 6800 5072 6 832 0 0.12 0.12 0.14 8177412 1757868 6419544 0 295480 741808 174340 453004 2837284 8386556 0 8386556 0 0 1672 0 0 568680 0 834 2144 0 0 0 0 41996 481 227 0 0 238 81 0 0 0 0 239 220 65 77 0 0 0 0 0 0 145 145 0 834 834 0 39 39 121168 1856 0 97846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 118 0 0 616 385 781 575 696 448 232 102 37 20 1487
20150604 13:06:20 2 0 2 0 0 0 0 96 4 6732 3779 0 832 0 0.10 0.12 0.14 8177412 1745712 6431700 0 295480 728432 172652 447764 2837284 8386556 0 8386556 0 0 1244 0 0 555648 0 1797 80 1 0 0 0 40056 481 227 0 0 238 79 0 0 0 0 211 207 52 64 0 0 0 0 0 0 141 141 0 1797 1797 0 157 157 122536 1856 0 98524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 104 0 0 1761 706 686 693 715 450 235 103 37 20 1487
20150604 13:06:30 2 0 2 0 0 0 0 96 4 6885 3734 0 832 0 0.16 0.13 0.14 8177412 1747820 6429592 0 295480 729264 171892 447528 2837284 8386556 0 8386556 0 0 1276 0 0 556464 0 1468 57 0 0 0 0 38596 481 227 0 0 238 99 0 0 0 0 214 202 51 62 0 0 0 0 0 0 131 131 0 1468 1468 0 125 125 123844 1856 0 99174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 102 0 0 1501 676 580 736 715 449 234 103 37 20 1487
20150604 13:06:40 3 0 2 0 0 0 0 95 5 6973 4759 0 833 0 0.22 0.14 0.14 8177412 1757260 6420152 0 295480 730736 177204 447420 2837284 8386556 0 8386556 0 0 1240 0 0 557956 0 1432 58 0 0 0 0 42788 481 227 0 0 238 101 0 0 0 0 241 226 62 75 0 0 0 0 0 0 163 163 0 1373 1373 0 100 100 125548 1856 0 100025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 114 0 0 1319 644 347 581 716 450 234 103 37 20 1487
20150604 13:06:50 7 0 5 0 0 0 0 87 13 11577 13274 0 833 0 0.18 0.14 0.14 8177412 1767612 6409800 0 295480 735464 178904 447876 2837284 8386556 0 8386556 0 0 6936 0 0 562472 0 2990 159 0 0 0 0 43396 481 227 0 0 238 101 0 0 0 0 706 658 572 178 0 0 0 0 0 0 434 434 0 3050 3050 0 75 75 127272 1856 0 100886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 290 0 0 429 287 292 463 724 450 234 103 37 20 1487
20150604 13:07:00 7 0 6 1 0 0 0 86 13 12560 14337 0 833 0 0.16 0.14 0.14 8177412 1774996 6402416 0 295480 740584 177636 447508 2837284 8386556 0 8386556 0 0 9376 0 0 567296 0 4327 191 1 0 0 0 41064 481 227 0 0 238 101 0 0 0 0 710 682 575 181 0 0 0 0 0 0 515 515 0 4327 4327 0 175 175 129006 1856 0 101754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 296 0 0 444 164 160 355 712 450 234 103 37 20 1487
20150604 13:07:10 3 0 2 0 0 0 0 94 5 7424 4903 6 833 0 0.13 0.13 0.14 8177412 1773028 6404384 0 295480 728684 180092 448076 2837284 8386556 0 8386556 0 0 1508 0 0 556196 0 2306 2161 1 0 0 0 42388 481 227 0 0 238 81 0 0 0 0 241 220 63 76 0 0 0 0 0 0 179 179 0 2306 2306 0 89 89 130736 1888 0 102624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 118 0 0 1615 624 228 215 685 447 231 103 37 20 1487
20150604 13:07:20 2 0 2 0 0 0 0 96 4 7140 4172 0 833 0 0.11 0.13 0.14 8177412 1776728 6400684 0 295480 729836 181604 446680 2837284 8386556 0 8386556 0 0 1716 0 0 557312 0 1213 54 0 0 0 0 42972 481 227 0 0 238 101 0 0 0 0 236 230 58 71 0 0 0 0 0 0 139 139 0 1213 1213 0 80 80 132234 1888 0 103372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 120 0 0 1625 641 188 134 673 447 231 103 37 20 1487
20150604 13:07:30 7 0 5 1 0 0 0 87 13 11999 13602 0 833 0 0.09 0.12 0.13 8177412 1779024 6398388 0 295480 728704 182532 443948 2837284 8386556 0 8386556 0 0 3468 0 0 555768 0 4290 241 2 0 0 0 42932 481 227 0 0 238 81 0 0 0 0 705 640 566 170 0 0 0 0 0 0 484 484 0 4290 4290 0 199 199 133919 1888 0 104211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 297 0 0 916 644 251 130 667 450 231 103 37 20 1487
20150604 13:07:40 5 0 3 1 0 0 0 91 8 10078 9007 0 833 0 0.08 0.12 0.13 8177412 1788668 6388744 0 295480 731648 185536 444548 2837284 8386556 0 8386556 0 0 4984 0 0 558784 0 2466 109 0 0 0 0 45020 481 227 0 0 238 81 0 0 0 0 630 461 529 120 0 0 0 0 0 0 305 305 0 2466 2466 0 46 46 135269 1888 0 104881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 225 0 0 1038 332 169 95 580 450 231 103 37 20 1487
20150604 13:07:50 2 0 2 0 0 0 0 96 4 7217 4244 0 833 0 0.07 0.11 0.13 8177412 1794376 6383036 0 295480 732992 187396 443508 2837284 8386556 0 8386556 0 0 1320 0 0 560080 0 1907 54 0 0 0 0 45992 481 227 0 0 238 101 0 0 0 0 221 211 55 69 0 0 0 0 0 0 146 146 0 1907 1907 0 145 145 136721 1888 0 105607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 110 0 0 853 327 165 91 506 450 231 103 37 20 1487
20150604 13:08:00 7 0 6 1 0 0 0 86 13 12404 14032 0 833 0 0.06 0.11 0.13 8177412 1801564 6375848 0 295480 737600 186920 444212 2837284 8386556 0 8386556 0 0 4292 0 0 564308 0 4119 188 1 0 0 0 44476 480 226 0 1 237 97 0 0 0 0 702 679 573 180 0 0 0 0 0 0 483 483 0 4119 4119 0 148 148 138383 1888 0 106438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 298 0 0 567 113 86 85 463 450 231 103 37 20 1487
20150604 13:08:10 2 0 2 0 0 0 0 95 5 7739 4436 6 833 0 0.05 0.11 0.13 8177412 1812096 6365316 0 295484 738392 190896 444280 2837284 8386556 0 8386556 0 0 1440 0 0 565152 0 1603 2132 0 0 0 0 47444 480 226 0 1 237 81 0 0 0 0 236 225 59 71 0 0 0 0 0 0 155 155 0 1603 1603 0 97 97 139973 1824 0 107236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 116 0 0 708 191 46 41 316 446 231 103 37 20 1487
20150604 13:08:20 7 0 5 1 0 0 0 87 12 11916 13356 0 833 0 0.04 0.10 0.13 8177412 1816304 6361108 0 295484 739068 192272 443176 2837284 8386556 0 8386556 0 0 3000 0 0 565436 0 3687 310 2 0 0 0 47692 480 226 0 1 237 101 0 0 0 0 727 686 572 176 0 0 0 0 0 0 394 394 0 3687 3687 0 79 79 141582 1824 0 108037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 313 0 0 758 410 143 90 171 446 231 103 37 20 1487
20150604 13:08:30 2 0 2 1 0 0 0 96 3 6416 3605 0 833 0 0.04 0.10 0.13 8177412 1812012 6365400 0 295484 735124 189156 443204 2837284 8386556 0 8386556 0 0 1080 0 0 561552 0 2355 77 1 0 0 0 43832 480 226 0 1 237 101 0 0 0 0 190 188 47 58 0 0 0 0 0 0 180 180 0 2355 2355 0 200 200 142792 1824 0 108642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 95 0 0 1222 428 176 45 223 446 231 103 37 20 1487
20150604 13:08:40 2 0 1 0 0 0 0 97 3 6383 2972 0 833 0 0.03 0.10 0.13 8177412 1818084 6359328 0 295488 735956 192768 442820 2837284 8386556 0 8386556 0 0 1208 0 0 562360 0 628 48 0 0 0 0 46692 480 226 0 1 237 81 0 0 0 0 187 176 43 53 0 0 0 0 0 0 90 90 0 628 628 0 30 30 143880 1824 0 109185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 92 0 0 1098 437 185 42 134 446 231 103 37 20 1487
20150604 13:08:50 2 0 2 1 0 0 0 95 4 7461 4260 0 833 0 0.03 0.10 0.13 8177412 1823552 6353860 0 295488 737172 195020 442696 2837284 8386556 0 8386556 0 0 1168 0 0 563540 0 1498 58 0 0 0 0 47964 479 225 0 2 236 95 0 0 0 0 253 238 61 73 0 0 0 0 0 0 172 172 0 1498 1498 0 116 116 145468 1824 0 109978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 135 0 0 921 454 193 47 93 426 231 103 37 20 1487
20150604 13:09:00 6 0 5 0 0 0 0 87 12 11578 13430 0 833 0 0.02 0.09 0.13 8177412 1824468 6352944 0 295488 732736 193556 443040 2837284 8386556 0 8386556 0 0 4792 0 0 559460 0 4149 175 1 0 0 0 45184 479 225 0 1 236 81 0 0 0 0 710 608 566 167 0 0 0 0 0 0 533 533 0 4149 4149 0 157 157 147554 1824 0 111020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 290 0 0 1396 470 193 55 83 406 231 103 37 20 1487
20150604 13:09:10 2 0 2 1 0 0 0 95 4 7148 3512 7 833 0 0.02 0.09 0.13 8177412 1831076 6346336 0 295488 733976 196080 443000 2837284 8386556 0 8386556 0 0 900 0 0 560680 0 1726 2494 0 0 0 0 46840 479 225 0 1 236 81 0 0 0 0 203 195 50 61 0 0 0 0 0 0 124 124 0 1726 1726 0 118 118 148882 1888 0 111684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 100 0 0 1295 532 182 53 76 360 231 103 37 20 1487
20150604 13:09:20 3 0 2 0 0 0 0 94 5 7346 5251 0 833 0 0.02 0.09 0.12 8177412 1842808 6334604 0 295488 735128 203484 443060 2837284 8386556 0 8386556 0 0 1656 0 0 561832 0 1150 64 0 0 0 0 53008 479 225 0 1 236 81 0 0 0 0 252 231 70 83 0 0 0 0 0 0 171 171 0 1150 1150 0 82 82 150872 1888 0 112679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 122 0 0 1181 529 179 43 60 282 231 103 37 20 1487
20150604 13:09:30 2 0 2 0 0 0 0 96 4 7459 4054 0 833 0 0.01 0.08 0.12 8177412 1836608 6340804 0 295488 731928 197612 443452 2837284 8386556 0 8386556 0 0 944 0 0 559008 0 2463 51 0 0 0 0 46328 479 225 0 1 236 81 0 0 0 0 222 213 52 63 0 0 0 0 0 0 211 211 0 2463 2463 0 197 197 152170 1888 0 113327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 115 0 0 1555 615 186 47 89 297 231 103 37 20 1487
20150604 13:09:40 3 0 2 0 0 0 0 95 5 7145 4160 0 833 0 0.01 0.08 0.12 8177412 1835764 6341648 0 295488 721188 202596 442852 2837284 8386556 0 8386556 0 0 940 0 0 548516 0 1308 220 1 0 0 0 50400 479 225 0 0 236 83 0 0 0 0 230 214 60 72 0 0 0 0 0 0 123 123 0 1308 1308 0 50 50 153799 1888 0 114135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 103 0 0 1958 947 350 124 70 240 231 103 37 20 1487
20150604 13:09:50 3 0 2 1 0 0 0 94 6 7440 5421 0 833 0 0.09 0.09 0.13 8177412 1842296 6335116 0 295488 722660 205416 442824 2837284 8386556 0 8386556 0 0 1096 0 0 549940 0 1889 65 0 0 0 0 51856 479 225 0 0 236 81 0 0 0 0 277 255 74 86 0 0 0 0 0 0 214 214 0 1889 1889 0 163 163 155877 1888 0 115173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 141 0 0 1899 964 350 99 54 204 231 103 37 20 1487
20150604 13:10:00 8 0 6 1 0 0 0 85 14 14081 16547 0 833 0 0.08 0.09 0.13 8177412 1852500 6324912 0 295488 731644 202900 442704 2837284 8386556 0 8386556 0 0 7728 0 0 559004 0 4717 176 1 0 0 0 48364 479 225 0 0 236 202 0 0 0 0 1014 778 968 193 0 0 0 0 0 0 636 636 0 4717 4717 0 140 140 157427 1888 0 115949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 345 0 0 609 386 344 156 59 184 231 103 37 20 1487
20150604 13:10:10 3 0 2 1 0 0 0 94 6 7711 5236 6 833 0 0.43 0.17 0.15 8177412 1865700 6311712 0 295492 733952 208272 443296 2837284 8386556 0 8386556 0 0 3052 0 0 561076 0 2081 2142 0 0 0 0 52572 479 225 0 0 236 81 0 0 0 0 292 249 112 82 0 0 0 0 0 0 192 192 0 2081 2081 0 121 121 159261 1856 0 116865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 129 0 0 732 294 204 110 52 116 231 103 37 20 1487
20150604 13:10:20 2 0 2 0 0 0 0 96 4 7200 3790 0 833 0 0.37 0.16 0.15 8177412 1861732 6315680 0 295492 725992 209232 443436 2838308 8386556 0 8386556 0 0 992 0 0 553508 0 1621 103 1 0 0 0 52696 479 225 0 0 236 81 0 0 0 0 212 201 55 67 0 0 0 0 0 0 133 133 0 1621 1621 0 77 77 160743 1856 0 117604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 97 0 0 1644 454 184 180 103 100 215 103 37 20 1487
20150604 13:10:30 6 0 4 1 0 0 0 89 10 10846 11160 0 833 0 0.39 0.18 0.15 8177412 1870040 6307372 0 295492 729712 210228 443844 2838308 8386556 0 8386556 0 0 3480 0 0 556888 0 3719 168 1 0 0 0 52684 479 225 0 0 236 81 0 0 0 0 668 534 549 146 0 0 0 0 0 0 417 417 0 3719 3719 0 170 170 162351 1856 0 118409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 242 0 0 681 435 173 141 80 91 214 103 37 20 1487
20150604 13:10:40 6 0 5 0 0 0 0 89 11 10400 11689 0 833 0 0.33 0.17 0.15 8177412 1882204 6295208 0 295496 733128 211792 449516 2843428 8386556 0 8386556 0 0 3500 0 0 559812 0 3170 297 1 0 0 0 53508 479 225 0 0 236 182 0 0 0 0 620 583 503 150 0 0 0 0 0 0 387 387 0 3169 3169 0 52 52 163527 1856 0 118998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 260 0 0 903 165 63 44 68 71 202 103 37 20 1487
20150604 13:10:50 3 0 2 0 0 0 0 94 5 7133 5477 0 829 0 0.28 0.16 0.15 8177412 1887032 6290380 0 295496 730888 214540 448416 2841372 8386556 0 8386556 0 0 1052 0 0 558132 0 2064 65 0 0 0 0 55116 477 223 0 2 234 82 0 0 0 0 297 260 116 82 0 0 0 0 0 0 198 198 0 2065 2065 0 146 146 165319 1856 0 119892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 145 0 0 1005 303 122 35 59 64 182 103 37 20 1487
20150604 13:11:00 2 0 2 0 0 0 0 95 4 7311 4550 0 829 0 0.32 0.17 0.15 8177412 1891372 6286040 0 295496 732176 215228 449548 2841372 8386556 0 8386556 0 0 1376 0 0 559332 0 1913 57 0 0 0 0 54756 477 223 0 2 234 81 0 0 0 0 247 235 62 74 0 0 0 0 0 0 207 207 0 1913 1913 0 142 142 166957 1856 0 120711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 124 0 0 808 309 127 35 53 58 172 103 37 20 1487
